year,sex,age,model,n,n_low,n_high,negll,converged,alpha,beta,nu,tau,mu1,mu2,sig1,sig2,w,lowc,highc,p_low_model,p_high_model,eta_year,lam,gmm_q,gmm_chi2,has_guv,wedge
1995,1,24,dpln,17683,225,48,22598.62404782828,True,4.806737232152699,0.9727701487393657,10.050116591699602,0.22923199462044627,,,,,,200.0,60200.0,0.008380513523392724,0.0031295145084762055,0.09268317890516328,0.0,nan,nan,0,nan
1995,1,25,dpln,18647,220,106,23816.286482929143,True,4.393770492494437,1.009674338632855,10.138275294899518,0.22060407019957654,,,,,,200.0,60200.0,0.006289812025058904,0.006619041149099392,0.09268317890516328,0.5,0.002814297560047889,104.95641320442597,1,0.024008643229854295
1995,1,26,dpln,18274,199,191,23365.702761487097,True,4.1809643656874815,1.049832328631824,10.203818953032492,0.2290728924931915,,,,,,200.0,60200.0,0.004771671804235727,0.01111851683371834,0.09268317890516328,0.5,0.0023606212414727006,86.27598513334426,1,0.030120099889718605
1995,1,27,dpln,17989,165,286,23041.099105631278,True,3.603770026521534,1.0458558890867793,10.246344743785682,0.20533062578616953,,,,,,200.0,60200.0,0.004486547346545289,0.0191817762819676,0.09268317890516328,0.5,0.012563726650992828,452.01775744941995,1,0.015919837819692872
1995,1,28,dpln,17977,161,405,23135.24538224848,True,3.860694172672333,1.0499603509215496,10.338672111120703,0.2280644316452726,,,,,,200.0,60200.0,0.004070201974420217,0.023978285019551016,0.09268317890516328,0.5,0.0061547053940882905,221.2862777390504,1,0.03787682075101721
1995,1,29,dpln,18323,169,608,24057.617421501316,True,3.3968696812651173,1.0501632996068258,10.367092159831863,0.21798782945481346,,,,,,200.0,60200.0,0.0038249065785915153,0.035500121763089365,0.09268317890516328,0.5,0.009527235971536874,349.13508941294026,1,0.026184893053522135
1995,1,30,dpln,19158,175,843,25335.2849226136,True,3.453988565111659,1.0449303410749204,10.427283311348498,0.2363759805118251,,,,,,200.0,60200.0,0.0037230354188247787,0.04382730918307021,0.09268317890516328,0.5,0.004394078390543036,168.363507612047,1,0.023185465153119762
1995,1,31,dpln,20285,172,1079,27105.473080748823,True,3.195007456619492,1.0390157588241749,10.451226613983383,0.22394970081988724,,,,,,200.0,60200.0,0.003666765049303399,0.05382948345227223,0.09268317890516328,0.5,0.004763686513698776,193.26276186075933,1,0.03329025227387054
1995,1,32,dpln,20480,176,1353,27743.59010410973,True,2.959749162374676,1.0287681650473477,10.474239767569093,0.22110090324961446,,,,,,200.0,60200.0,0.0037079732319885454,0.06618759514933881,0.09268317890516328,0.5,0.00423165384319793,173.3285414173872,1,0.029526422208991716
1995,1,33,dpln,20723,183,1537,27996.657198474197,False,2.8625757104003497,1.0426303531947803,10.493026635618135,0.21725371694094167,,,,,,200.0,60200.0,0.0033423012961504564,0.07456942095925756,0.09268317890516328,0.5,0.00483868462658908,200.54412303361102,1,0.03972860992929881
1995,1,34,dpln,20822,168,1815,28043.708624469997,False,2.7757448150452,1.0443120190013715,10.517631976473783,0.2184840706638302,,,,,,200.0,60200.0,0.0032022249670541525,0.08461356937606324,0.09268317890516328,0.5,0.004164873726330702,173.44200145931575,1,0.039344485945541845
1995,1,35,dpln,20684,159,2021,28140.606193227115,True,2.577220523722481,1.034666710798326,10.530302074459215,0.19693677621663097,,,,,,200.0,60200.0,0.003246689382432152,0.09567422783826118,0.09268317890516328,0.5,0.004254959153306521,176.01915025398418,1,0.05272776940428494
1995,1,36,dpln,20384,166,2207,28127.61199779274,False,2.5165456230736267,1.027994227972123,10.550931393734505,0.20120482840317483,,,,,,200.0,60200.0,0.003277130067903335,0.10489274050275532,0.09268317890516328,0.5,0.00502623036977887,204.90935971514497,1,0.05689333318161212
1995,1,37,dpln,20295,158,2447,28058.41505577679,False,2.400364924839696,1.024436088003282,10.568663689614201,0.19786393309142575,,,,,,200.0,60200.0,0.0032340756354709292,0.1171974261683143,0.09268317890516328,0.5,0.004125144528308346,167.43961640403575,1,0.0448254506566945
1995,1,38,dpln,20247,144,2420,27662.199738597832,True,2.492864997003257,1.0404087832982223,10.590023638170829,0.20133961888956153,,,,,,200.0,60200.0,0.0029310636631953322,0.11829712605779996,0.09268317890516328,0.5,0.0043945883518456555,177.95446071963798,1,0.0673028618848757
1995,1,39,dpln,19442,155,2503,26803.24951794614,False,2.327088700810251,1.0226749265835609,10.595282483232689,0.17821255196176825,,,,,,200.0,60200.0,0.0031362200065259555,0.12800988098286759,0.09268317890516328,0.5,0.005660462162212405,220.10141071546715,1,0.05962661751534138
1995,1,40,dpln,18792,150,2551,25785.90635805701,False,2.259171336327568,1.043282440025767,10.59634215281326,0.18371389500689098,,,,,,200.0,60200.0,0.0027707532117531852,0.13652200364666922,0.09268317890516328,0.5,0.006184362525897781,232.4330811733422,1,0.07152519697780493
1995,1,41,dpln,18503,166,2589,25727.329127103672,True,2.2857024225769482,1.026651236717082,10.618084523017547,0.18741795221596924,,,,,,200.0,60200.0,0.002985405180582991,0.13995059674142718,0.09268317890516328,0.5,0.006126620476145878,226.72171734025437,1,0.07591749675770698
1995,1,42,dpln,17457,129,2544,24144.50569909693,True,2.299065248969353,1.025744049308753,10.637454985946855,0.1825281713513998,,,,,,200.0,60200.0,0.0029440434371648906,0.14434305586637297,0.09268317890516328,0.5,0.007858423080740733,274.36898344098194,1,0.0768943861625317
1995,1,43,dpln,17062,122,2616,23602.970305898853,False,2.3001503199946516,1.0304131655027013,10.65586400153057,0.18834954568882573,,,,,,200.0,60200.0,0.002817738944237929,0.1516723348714858,0.09268317890516328,0.5,0.005252539154956624,179.23764612373984,1,0.05993363043074484
1995,1,44,dpln,16568,114,2674,22900.77611734761,False,2.3022797243285473,1.0276495748981558,10.680885393443068,0.18924927085518925,,,,,,200.0,60200.0,0.0027905030649247073,0.1601414336989554,0.09268317890516328,0.5,0.0052790705546482426,174.92728189882416,1,0.06401949092441307
1995,1,45,dpln,15610,135,2524,21697.714367015884,False,2.249770710732954,1.0107613495306587,10.685731614436056,0.16116342236515718,,,,,,200.0,60200.0,0.003017929309425729,0.16107470802855606,0.09268317890516328,0.5,0.006364388060687995,198.6961952546792,1,0.07009831606286365
1995,1,46,dpln,15434,106,2751,21382.194325953995,False,2.1126614745714045,1.03440207817345,10.678843152776135,0.16834333284519631,,,,,,200.0,60200.0,0.0026084818153834593,0.17540472264017715,0.09268317890516328,0.5,0.007110801734062061,219.4962279270277,1,0.05494732109262271
1995,1,47,dpln,15126,109,2806,21125.094057629263,False,2.145471399683401,1.034336720265988,10.704091912855224,0.18448616951627883,,,,,,200.0,60200.0,0.002562821747265323,0.18363139214785185,0.09268317890516328,0.5,0.007878102121435224,238.32834537765842,1,0.059904797379258426
1995,1,48,dpln,15669,97,3083,21562.818596653393,False,2.0648472835360874,1.0380155633568828,10.712390612316824,0.1570560729027582,,,,,,200.0,60200.0,0.0024446034395182296,0.19229085055147432,0.09268317890516328,0.5,0.005751238674711051,180.2323175880949,1,0.07507172586831604
1995,1,49,dpln,13828,91,2739,19360.82025635369,False,1.9275813823780625,1.049011271593836,10.674975015948641,0.15953865003806078,,,,,,200.0,60200.0,0.0023328062233536825,0.19529076450958693,0.09268317890516328,0.5,0.010355173352128422,286.3826742264637,1,0.059358471872117534
1995,1,50,dpln,11482,97,2360,16171.005128111221,False,2.043924197127659,0.9997501802026862,10.735047686778008,0.16097352673640927,,,,,,200.0,60200.0,0.0029657769865600336,0.19912103934294179,0.09268317890516328,0.5,0.007653145480850677,175.74683282225496,1,0.043807766514255136
1995,1,51,dpln,11322,98,2242,16064.48483145274,True,2.0107438127969597,1.0156671953089838,10.705420723715969,0.16717026376125443,,,,,,200.0,60200.0,0.002777300097075076,0.1939411535163892,0.09268317890516328,0.5,0.008345984358064629,188.98646980401546,1,0.07654296645945106
1995,1,52,dpln,11754,91,2290,16515.72462031256,False,1.9910368088623092,1.0147342619933415,10.69691573990913,0.16798610714119683,,,,,,200.0,60200.0,0.0028074102652654617,0.1928809910134216,0.09268317890516328,0.5,0.007448578029738103,175.10117232308332,1,0.07807226530254813
1995,1,53,dpln,11160,96,2299,15934.198070331522,False,1.9702875661849557,0.9943834513473716,10.709491952516023,0.16406971759896538,,,,,,200.0,60200.0,0.003100907844486978,0.1969776446892758,0.09268317890516328,0.5,0.007234349779847004,161.47068708618514,1,0.08746125953973274
1995,1,54,dpln,9877,99,1898,14187.11774515115,False,1.992186930866787,0.9872229522066035,10.68556751478965,0.178489745351928,,,,,,200.0,60200.0,0.003327997794365185,0.18628706457632682,0.09268317890516328,0.5,0.007977324250891378,157.58406325210828,1,0.07144304824184824
1995,1,55,dpln,9179,109,1684,13232.278972369559,True,1.9270540907252993,0.9786900187135376,10.6339066968033,0.1989437034809883,,,,,,200.0,60200.0,0.003647803031384458,0.17682445214602016,0.09268317890516328,0.5,0.006719802075088559,123.36212649447577,1,0.10022611731421842
1995,1,56,dpln,8639,108,1535,12637.547678848583,False,1.9992853293713067,0.8822898579672677,10.684965124525702,0.22820358333732896,,,,,,200.0,60200.0,0.006109790789331633,0.1775420306271427,0.09268317890516328,0.0,nan,nan,0,nan
1995,1,57,dpln,8280,112,1425,12338.044221915356,True,2.0434093097628545,0.8352417993900122,10.706342320093912,0.21386249309285915,,,,,,200.0,60200.0,0.007877403880628152,0.17196512913531836,0.09268317890516328,0.0,nan,nan,0,nan
1995,1,58,dpln,7739,125,1209,11684.364267380492,False,2.1273072489027283,0.8195254640793154,10.678298164207941,0.25587194889501963,,,,,,200.0,60200.0,0.008978526283661406,0.15818654925665177,0.09268317890516328,0.0,nan,nan,0,nan
1995,1,59,dpln,7241,125,1056,10955.264587180967,False,2.032988314625997,0.7971045065825773,10.640266706699826,0.2193360030152435,,,,,,200.0,60200.0,0.010320622488299607,0.14743413962585616,0.09268317890516328,0.0,nan,nan,0,nan
1995,1,60,dpln,6968,134,1008,10752.843983067576,True,2.10167464748159,0.7807877078168868,10.638119744850082,0.2727435875638267,,,,,,200.0,60200.0,0.01153363635575633,0.14512394884588375,0.09268317890516328,0.0,nan,nan,0,nan
1995,1,61,dpln,6564,158,893,10528.709698610146,True,1.9305814678749391,0.7202171933829383,10.584066740479221,0.26552468527505335,,,,,,200.0,60200.0,0.016479438584776678,0.13634345588295793,0.09268317890516328,0.0,nan,nan,0,nan
1995,1,62,dpln,5730,145,726,9544.659811707787,True,1.941252687642381,0.6799152555225102,10.52776815388905,0.35738867351691217,,,,,,200.0,60200.0,0.02178906932887732,0.12699298478319376,0.09268317890516328,0.0,nan,nan,0,nan
1995,1,63,dpln,5087,185,630,9104.616235382773,True,16.249501962215998,0.6186273395752596,10.855284570755146,0.7925215852000979,,,,,,200.0,60200.0,0.03491388993581431,0.12995436337367172,0.09268317890516328,0.0,nan,nan,0,nan
1995,1,64,dpln,4500,183,545,8220.68832090226,True,46.11087065437733,0.6223846783454433,10.771373838859066,0.9325368276072118,,,,,,200.0,60200.0,0.03872291792325519,0.12698494479500932,0.09268317890516328,0.0,nan,nan,0,nan
1995,1,65,dpln,4242,215,442,7799.458199238806,True,2.64796333410336,0.6508174006282839,10.151707732601897,0.9718565105751126,,,,,,200.0,60200.0,0.04165205797524259,0.10349272886766692,0.09268317890516328,0.0,nan,nan,0,nan
1995,1,66,dpln,3542,216,355,6610.915493985947,True,1.220829925950624,0.6326602077997114,9.556633781821338,0.8044685491607605,,,,,,200.0,60200.0,0.05068682960774801,0.09109586480651544,0.09268317890516328,0.0,nan,nan,0,nan
1995,1,67,dpln,3119,192,251,5745.746869896976,True,5.86929778113198,0.6884449581396799,9.966123854777377,1.0886928497371882,,,,,,200.0,60200.0,0.04766391329421118,0.06752411734233021,0.09268317890516328,0.0,nan,nan,0,nan
1995,1,68,dpln,2724,177,212,4951.811941126498,False,1.0870120550530193,0.6215664251168876,9.226235791512556,0.11289607876680871,,,,,,200.0,60200.0,0.05550794261923769,0.05299025902060894,0.09268317890516328,0.0,nan,nan,0,nan
1995,1,69,dpln,2481,159,182,4506.126730189826,False,1.0500000000000058,0.630921377804166,9.181992767160187,0.12379459133497092,,,,,,200.0,60200.0,0.05405271070897478,0.05579479177517632,0.09268317890516328,0.0,nan,nan,0,nan
1995,1,70,dpln,2099,140,132,3794.268211680659,True,1.0604355382813648,0.6219688402205691,9.167758490558365,0.10813196371694445,,,,,,200.0,60200.0,0.056928769581375986,0.05301159381318965,0.09268317890516328,0.0,nan,nan,0,nan
1995,1,71,dpln,1868,146,121,3455.774317250906,True,1.083471897675964,0.6003685069266244,9.155068832138769,0.33744350786770855,,,,,,200.0,60200.0,0.0648384033141413,0.05134103242388688,0.09268317890516328,0.0,nan,nan,0,nan
1995,1,72,dpln,1574,117,96,2902.508453642031,True,1.0879755187828912,0.5928069786326162,9.118183008981752,0.31502126330113267,,,,,,200.0,60200.0,0.06842981645933947,0.04799357879191757,0.09268317890516328,0.0,nan,nan,0,nan
1995,1,73,dpln,1351,108,86,2500.2166139030287,True,1.0500000000000016,0.5794060065526899,9.08518016379934,0.13072621311078436,,,,,,200.0,60200.0,0.07202889803608066,0.047796316517647375,0.09268317890516328,0.0,nan,nan,0,nan
1995,1,74,dpln,1268,107,64,2351.112348887088,True,1.0756773662422605,0.5597570715802338,9.091577837401356,0.11594651801639926,,,,,,200.0,60200.0,0.07885408539664193,0.04402189714306626,0.09268317890516328,0.0,nan,nan,0,nan
1995,1,75,dpln,1023,101,40,1909.1892204904916,True,2.1787302145746708,0.5561734780724672,9.486250209628198,0.8823798666833411,,,,,,200.0,60200.0,0.08749701222773601,0.03420942720421449,0.09268317890516328,0.0,nan,nan,0,nan
1995,2,15,mixture,3093,622,0,4252.370945288324,True,,,,,6.563308214403297,4.0,0.83821401134783,2.0876030295315458,0.7979055994545163,200.0,60200.0,0.20050230893749904,8.003167237387935e-05,0.09268317890516328,0.0,nan,nan,0,nan
1995,2,16,mixture,8254,959,0,11590.663120989744,True,,,,,7.277380732123123,6.001343149462454,0.687585423474574,1.3153363892442795,0.596168928404545,200.0,60200.0,0.12092920991830428,2.8717878066329966e-05,0.09268317890516328,0.0,nan,nan,0,nan
1995,2,17,mixture,11699,814,0,16285.417953913795,True,,,,,7.894791556488786,6.540601242209035,0.5657611701386371,1.1565696641706835,0.5589159830473391,200.0,60200.0,0.062364581187619984,2.4975996575097107e-05,0.09268317890516328,0.0,nan,nan,0,nan
1995,2,18,mixture,13677,596,1,18837.445553043297,True,,,,,8.153016908904586,6.775298998003659,0.6004831114591819,1.1586924026319805,0.6427226239690795,200.0,60200.0,0.036160065853696036,4.735767031979694e-05,0.09268317890516328,0.0,nan,nan,0,nan
1995,2,19,mixture,14188,524,1,20138.00541557587,True,,,,,8.448313211451488,6.849440661611422,0.6556179485713435,1.2232705685300937,0.7099027682981143,200.0,60200.0,0.02970552301780951,0.0001327615393552958,0.09268317890516328,0.0,nan,nan,0,nan
1995,2,20,mixture,14191,448,2,20413.720822249783,True,,,,,8.686835538474323,7.0750428520967805,0.6491171797809397,1.2299591007331432,0.6926809460213499,200.0,60200.0,0.022831878151984706,0.0003371967460035606,0.09268317890516328,0.0,nan,nan,0,nan
1995,2,21,mixture,14195,427,0,20459.80681994034,True,,,,,8.94930348488924,7.315394232227883,0.5916015955059241,1.2456117279490075,0.6522341636769898,200.0,60200.0,0.018322521969369437,0.0006970076141701808,0.09268317890516328,0.0,nan,nan,0,nan
1995,2,22,mixture,14154,385,2,20065.35872239137,True,,,,,9.187261633557288,7.533140739003895,0.520441795754376,1.2729579639790476,0.6285387211579786,200.0,60200.0,0.014701372501309425,0.0013342536080188513,0.09268317890516328,0.0,nan,nan,0,nan
1995,2,23,mixture,14631,331,4,20527.584697965613,True,,,,,9.385209942107831,7.679829976641913,0.522593178332509,1.321916271992857,0.6591172300478362,200.0,60200.0,0.012206078760045756,0.002661577476994048,0.09268317890516328,0.0,nan,nan,0,nan
1995,2,24,mixture,16033,352,19,22130.126780601844,True,,,,,9.527732483514288,7.7755615135385225,0.5198538446087301,1.3818743811551937,0.6885200686831366,200.0,60200.0,0.01137303179246322,0.004565815948307725,0.09268317890516328,0.0,nan,nan,0,nan
1995,2,25,mixture,16737,305,35,23052.78157753968,True,,,,,9.665805182754417,7.936658529771828,0.5006418883124796,1.3142898623405546,0.6743207492618583,200.0,60200.0,0.007279615097706705,0.005696571055281435,0.09268317890516328,0.5,0.011557756364828035,386.88433655625363,1,-0.020643645954042434
1995,2,26,mixture,16198,293,55,22423.71917127452,True,,,,,9.754093712555926,7.984629813373281,0.5011366827802471,1.3242585790264791,0.6772746458930592,200.0,60200.0,0.006858735451400359,0.00787879704881483,0.09268317890516328,0.5,0.007580779495024868,245.5869325208256,1,-0.02289061938954905
1995,2,27,mixture,15360,284,85,21661.689328299686,True,,,,,9.781143968199851,7.9635506390779005,0.5334340942733687,1.3881040290769426,0.6925495373547755,200.0,60200.0,0.008432014659370428,0.01189310693784847,0.09268317890516328,0.5,0.008433361871548346,259.0728766939652,1,-0.0253374747643571
1995,2,28,mixture,15362,263,153,21994.025948530354,True,,,,,9.838676414880066,8.05651163988993,0.5412940598205879,1.39281161105482,0.6841116104986938,200.0,60200.0,0.007529052510472695,0.016054043803080505,0.09268317890516328,0.5,0.008172505683089573,251.09206460724403,1,-0.026873521907450026
1995,2,29,mixture,15643,272,189,22535.222114157288,True,,,,,9.856222092672235,8.076369769078077,0.553911573004573,1.4021644139152707,0.6871007477536479,200.0,60200.0,0.007441074766430753,0.01880309264789108,0.09268317890516328,0.5,0.007645595083681747,239.20008778806715,1,-0.01207950177133322
1995,2,30,mixture,16345,309,254,23923.20919509936,True,,,,,9.863208884303004,8.0394937367797,0.5774474858993861,1.4392628926066806,0.6928186963545182,200.0,60200.0,0.00872948438776449,0.02264160281090984,0.09268317890516328,0.5,0.005283392528182796,172.7141017462956,1,-0.008507405727022774
1995,2,31,mixture,17021,295,339,24969.538784426906,True,,,,,9.871692634941027,8.074596047219066,0.5935818811667949,1.4422204687791018,0.7008162725812306,200.0,60200.0,0.00811221525150576,0.02597334941373383,0.09268317890516328,0.5,0.004861654169105678,165.5004312246955,1,-0.010805237124753918
1995,2,32,mixture,17238,283,382,25551.728461027284,True,,,,,9.88229671311375,8.109297078752984,0.612088307255352,1.4733508276704916,0.6982048292552229,200.0,60200.0,0.00851159751329481,0.03066630598807173,0.09268317890516328,0.5,0.005094547844982743,175.63963150362505,1,-0.037679234087668545
1995,2,33,mixture,17418,308,459,25855.819040383783,True,,,,,9.889566412934977,8.15731686819314,0.6140588250541208,1.5066507126996638,0.6984988007297573,200.0,60200.0,0.00870594095401306,0.03301446762154184,0.09268317890516328,0.5,0.0036791216888299606,128.1658831520805,1,-0.010019799833879618
